,Unnamed: 0,Entidad,Nit Entidad,Departamento Entidad,Ciudad Entidad,OrdenEntidad,Entidad Centralizada,ID del Proceso,Referencia del Proceso,PCI,ID del Portafolio,Nombre del Procedimiento,Descripción del Procedimiento,Fase,Fecha de Publicacion del Proceso,Fecha de Ultima Publicación,Fecha de Publicacion (Fase Planeacion Precalificacion),Fecha de Publicacion (Fase Seleccion Precalificacion),Fecha de Publicacion (Manifestacion de Interes),Fecha de Publicacion (Fase Borrador),Fecha de Publicacion (Fase Seleccion),Precio Base,Modalidad de Contratacion,Justificación Modalidad de Contratación,Duracion,Unidad de Duracion,Fecha de Recepcion de Respuestas,Fecha de Apertura de Respuesta,Fecha de Apertura Efectiva,Ciudad de la Unidad de Contratación,Nombre de la Unidad de Contratación,Proveedores Invitados,Proveedores con Invitacion Directa,Visualizaciones del Procedimiento,Proveedores que Manifestaron Interes,Respuestas al Procedimiento,Respuestas Externas,Conteo de Respuestas a Ofertas,Proveedores Unicos con Respuestas,Numero de Lotes,Estado del Procedimiento,ID Estado del Procedimiento,Adjudicado,ID Adjudicacion,CodigoProveedor,Departamento Proveedor,Ciudad Proveedor,Fecha Adjudicacion,Valor Total Adjudicacion,Nombre del Adjudicador,Nombre del Proveedor Adjudicado,NIT del Proveedor Adjudicado,Codigo Principal de Categoria,Estado de Apertura del Proceso,Tipo de Contrato,Subtipo de Contrato,Categorias Adicionales,URLProceso,Codigo Entidad,Estado Resumen,Fecha,exchange_rate,Year,Avg,Valor del Contrato,Valor real,Codigo de Categoria Recortado,keep,Valor Proyectado,range-,range+,in_range,perc_error,Similitud de valor,Tamaño valor extraño,veces la predicción
90860,90860,HOSPITAL GENERAL DE MEDELLIN LUZ CASTRO DE GUTIERREZ ESE,890904646,ANTIOQUIA,NO DEFINIDO,Territorial,Centralizada,CO1.REQ.4662290,8000005283,703059717,CO1.BDOS.4558488,Mantenimiento Hospitalario,Mantenimiento Hospitalario,Presentación de oferta,06/13/2023,06/13/2023,,,,,06/13/2023,"1,904,000",Contratación régimen especial,Regla aplicable,3,día(s),,,,Medellín,APOYO LOGISTICO,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85161500,Abierto,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4564505,"703,059,717",Presentación de oferta,2023,0.00432108451923077,,1,1904000,0.440630122258971,V1.851,True,10.3255023956299,0.022308684277518295,30.9765071868896,1,-0.957326035540366,0.518851264965663,-0.08733073711007318,0.04267396445963351
90918,90918,ESE HOSPITAL MANUEL URIBE ANGEL,890906347,ANTIOQUIA,NO DEFINIDO,Territorial,Centralizada,CO1.REQ.5451422,03-99282,703949024,CO1.BDOS.5333204,WORLD MEDICAL SOCIEDAD,"(P11) SUMINISTRO DE MATERIAL MEDICO QUIRURGICO PARA LA ATENCION DE PACIENTES DE ALTA, MEDIANA Y BAJA COMPLEJIDAD EN TODAS LAS SEDES DE LA ESE. compra de bienes y/o Servicios SIN CONTRATO",Presentación de oferta,12/22/2023,12/22/2023,,,,,12/22/2023,"210,900",Contratación régimen especial,Regla aplicable,9,día(s),,,,Envigado,PUBLICACION COMPRAS SIN CONTRATO,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.42295134,Abierto,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5346872,"703,949,024",Presentación de oferta,2023,0.00432108451923077,,1,210900,0.0488071915884543,V1.422,True,0.434259384870529,0.0009382357526473598,1.30277815461159,1,-0.887608205397781,0.601791903788176,-0.0035420430105894394,0.11239179460221861
90949,90949,ESE HOSPITAL MANUEL URIBE ANGEL,890906347,ANTIOQUIA,NO DEFINIDO,Territorial,Centralizada,CO1.REQ.5407446,03-96582,703949024,CO1.BDOS.5289913,TERUMO COLOMBIA ANDINA S.A.S,"(P11) SUMINISTRO DE MATERIAL MEDICO QUIRURGICO PARA LA ATENCION DE PACIENTES DE ALTA, MEDIANA Y BAJA COMPLEJIDAD EN TODAS LAS SEDES DE LA ESE. compra de bienes y/o Servicios SIN CONTRATO",Presentación de oferta,12/11/2023,12/11/2023,,,,,12/11/2023,"329,201",Contratación régimen especial,Regla aplicable,20,día(s),,,,Envigado,PUBLICACION COMPRAS SIN CONTRATO,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.42295134,Abierto,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5303804,"703,949,024",Presentación de oferta,2023,0.00432108451923077,,1,329201,0.0761848092845459,V1.422,True,0.434259384870529,0.0009382357526473598,1.30277815461159,1,-0.824563816145828,0.676620194573258,-0.003423742010589439,0.1754361838541723
90988,90988,HOSPITAL GENERAL DE MEDELLIN LUZ CASTRO DE GUTIERREZ ESE,890904646,ANTIOQUIA,NO DEFINIDO,Territorial,Centralizada,CO1.REQ.5467309,7100063178,703059717,CO1.BDOS.5349103,Material Médico Quirúrgico,Material Médico Quirúrgico,Presentación de oferta,12/28/2023,12/28/2023,,,,,12/28/2023,"37,929,232",Contratación régimen especial,Regla aplicable,3,día(s),,,,Medellín,APOYO LOGISTICO,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.42191500,Abierto,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5362095,"703,059,717",Presentación de oferta,2023,0.00432108451923077,,1,37929232,8.77771120448995,V1.421,True,0.689204692840576,0.0014890558644073053,2.06761407852173,0,11.7360003431091,3.3009282233982e-05,0.03197300854237078,12.736000343109062
91002,91002,HOSPITAL GENERAL DE MEDELLIN LUZ CASTRO DE GUTIERREZ ESE,890904646,ANTIOQUIA,NO DEFINIDO,Territorial,Centralizada,CO1.REQ.5001895,7100058423,703059717,CO1.BDOS.4893326,Material Médico Quirúrgico,Material Médico Quirúrgico,Presentación de oferta,08/31/2023,08/31/2023,,,,,08/31/2023,"1,018,000",Contratación régimen especial,Regla aplicable,3,día(s),,,,Medellín,APOYO LOGISTICO,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.42191500,Abierto,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4902005,"703,059,717",Presentación de oferta,2023,0.00432108451923077,,1,1018000,0.235589004443084,V1.421,True,0.689204692840576,0.0014890558644073053,2.06761407852173,1,-0.658172663520184,0.827490815111029,-0.004938223457629222,0.34182733647981633
91007,91007,HOSPITAL GENERAL DE MEDELLIN LUZ CASTRO DE GUTIERREZ ESE,890904646,ANTIOQUIA,NO DEFINIDO,Territorial,Centralizada,CO1.REQ.4800663,258-2023GH,703059717,CO1.BDOS.4695128,JORGE ANDRÉS ESPITIA CARVAJAL,"EL CONTRATISTA se obliga a prestar a EL  HOSPITAL,sus servicios especializados en  Ginecología y Obstetricia en áreas de urgencias, hospitalización, Unidad de cuidados intensivos e intermedios adultos, pediátricos y neonatales (Ronda e interconsultas), consulta externa, cirugía y administrativos del Hospital General de Medellín.",Presentación de oferta,07/06/2023,07/06/2023,,,,,07/06/2023,"101,354,096",Contratación régimen especial,Regla aplicable,3,día(s),,,,Medellín,APOYO LOGISTICO,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85121600,Abierto,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4701272,"703,059,717",Presentación de oferta,2023,0.00432108451923077,,1,101354096,23.4557078318947,V1.851,True,38.1430969238281,0.08240977281653619,114.429290771484,1,-0.385060214729397,0.745196478695834,-0.22828499526614465,0.6149397852706043
91215,91215,FISCALÍA GENERAL DE LA NACIÓN REGIONAL NOROCCIDENTAL,800187597,ANTIOQUIA,NO DEFINIDO,Nacional,Centralizada,CO1.REQ.5217111,FGN-RNOCC-CD-0061-2023,702541236,CO1.BDOS.5101991,ARRENDAMIENTO BIEN INMUEBLE MUNICIPIO SAN ROQUE ANTIOQUIA,"EL ARRENDADOR SE OBLIGA PARA CON EL ARRENDATARIO (FISCALÍA), A ENTREGARLE A TÍTULO DE ARRENDAMIENTO EL USO Y GOCE DEL BIEN INMUEBLE UBICADO EN LA CALLE 21 N° 16-31 MUNICIPIO DE SAN ROQUE ANTIOQUIA;  PARA EL FUNCIONAMIENTO DE LAS UNIDADES DE FISCALÍA.",Presentación de oferta,10/30/2023,10/30/2023,,,,,10/30/2023,"41,210,000",Contratación directa,Arrendamiento de inmuebles,396,día(s),,,,Medellín,CONTRATACIÓN DIRECTA,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,715313490,Antioquia,San Roque,,0,No Adjudicado,JAIRO ARTURO,98470593,V1.80131500,Abierto,Arrendamiento de inmuebles,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5115349,"702,541,236",Adjudicado,2023,0.00432108451923077,,1,41210000,9.53695763565766,V1.801,True,49.8551712036133,0.10771420424576655,149.56551361084,1,-0.808706751869173,0.694745111490092,-0.3896468169830662,0.19129324813082701
91262,91262,HOSPITAL GENERAL DE MEDELLIN LUZ CASTRO DE GUTIERREZ ESE,890904646,ANTIOQUIA,NO DEFINIDO,Territorial,Centralizada,CO1.REQ.4282817,4500044925,703059717,CO1.BDOS.4184981,Productos Farmaceuticos,Productos Farmaceuticos,Presentación de oferta,03/17/2023,03/17/2023,,,,,03/17/2023,"1,635,300",Contratación régimen especial,Regla aplicable,3,día(s),,,,Medellín,APOYO LOGISTICO,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.51211500,Abierto,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4186275,"703,059,717",Presentación de oferta,2023,0.00432108451923077,,1,1635300,0.378446659101941,V1.512,True,1.7438280582428,0.0037676142133366082,5.23148417472839,1,-0.782979372700718,0.723081241630835,-0.013435156853346432,0.2170206272992818
91307,91307,MUNICIPIO DE REMEDIOS,890984312,ANTIOQUIA,NO DEFINIDO,Territorial,Centralizada,CO1.REQ.5371247,MC-SGSA-064-2023,702505975,CO1.BDOS.5254248,ADQUISICIÓN PAPELERIA CAM,ADQUISICIÓN DE ARTÍCULOS DE PAPELERÍA Y CAJAS DE ARCHIVO PARA LAS DIFERENTES SECRETARIAS DE DESPACHO Y DEPENDENCIAS QUE CONFORMAN LA ALCALDÍA MUNICIPAL DE REMEDIOS ANTIOQUIA.,Presentación de oferta,12/01/2023,12/01/2023,,,,,12/01/2023,"16,342,000",Mínima cuantía,Presupuesto inferior al 10% de la menor cuantía,5,día(s),12/05/2023,12/05/2023,12/05/2023,Remedios,Gestión del proceso contractual,0,0,17,0,6,0,0,6,10,Seleccionado,70,Si,CO1.AWD.1794608,719835019,Antioquia,Medellín,12/12/2023,"13,295,649",MONICA ALEJANDRA VANEGAS VASQUEZ,PAPELERÍA CÚCUTA,811023037,V1.44111515,Cerrado,Compraventa,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5267744,"702,505,975",Adjudicado,2023,0.00432108451923077,,1,16342000,3.78192093380047,V1.441,True,21.1923236846924,0.045786910900225956,63.5769710540771,1,-0.821542885524525,0.680105338642067,-0.16680564360090383,0.1784571144754749
91420,91420,E.S.E HOSPITAL CARISMA,890985405,ANTIOQUIA,NO DEFINIDO,Territorial,Centralizada,CO1.REQ.4073853,151-01-2023,702111113,CO1.BDOS.3977992,CLEIDY MARYORY BALVI OSPINA,APOYAR LA ORIENTACIÓN ESCOLAR EN LOS ESTABLECIMIENTOS EDUCATIVOS ASIGNADOS PARA EL PROYECTO DE EDUCACIÓN,Presentación de oferta,02/10/2023,02/10/2023,,,,,02/10/2023,"7,000,000",Contratación régimen especial,Decreto 092 de 2017,0,día(s),,,,Medellín,PUBLICACION,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111701,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.3979305,"702,111,113",Presentación de oferta,2023,0.00432108451923077,,1,7000000,1.61996368477563,V1.801,True,23.5998268127441,0.05098842314853789,70.7994804382324,1,-0.931356967251097,0.549395466127101,-0.19695369259415155,0.06864303274890289
91530,91530,HOSPITAL GENERAL DE MEDELLIN LUZ CASTRO DE GUTIERREZ ESE,890904646,ANTIOQUIA,NO DEFINIDO,Territorial,Centralizada,CO1.REQ.4433616,7100061448,703059717,CO1.BDOS.4333341,Material Médico Quirúrgico,Material Médico Quirúrgico,Presentación de oferta,04/25/2023,04/25/2023,,,,,04/25/2023,"5,000,000",Contratación régimen especial,Regla aplicable,3,día(s),,,,Medellín,APOYO LOGISTICO,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.42191500,Abierto,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4336330,"703,059,717",Presentación de oferta,2023,0.00432108451923077,,1,5000000,1.15711691769688,V1.421,True,0.689204692840576,0.0014890558644073053,2.06761407852173,1,0.67891619096177,0.0620277211142946,-0.0009562234576292077,1.6789161909617754
91554,91554,E.S.E HOSPITAL SAN RAFAEL DE ITAGUI,890980066,ANTIOQUIA,NO DEFINIDO,Territorial,Centralizada,CO1.REQ.5031904,OC26253,706731635,CO1.BDOS.4921688,INDUSTRIAS MEDICAS SAMPEDRO S.A.,MATERIAL MEDICO QUIRURGICO,Presentación de oferta,09/07/2023,09/07/2023,,,,,09/07/2023,"171,334",Contratación régimen especial,Decreto 092 de 2017,30,día(s),,,,Itagui,CONTRATOS Y COMPRAS,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.42295100,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4929676,"706,731,635",Presentación de oferta,2023,0.00432108451923077,,1,171334,0.0396506939953353,V1.422,True,0.183923482894897,0.00039737445733007234,0.551770448684692,1,-0.784417447020653,0.721538646537098,-0.0014181638293202894,0.2155825529793478
91608,91608,HOSPITAL GENERAL DE MEDELLIN LUZ CASTRO DE GUTIERREZ ESE,890904646,ANTIOQUIA,NO DEFINIDO,Territorial,Centralizada,CO1.REQ.4401474,4500045115,703059717,CO1.BDOS.4301794,Productos Farmaceuticos,Productos Farmaceuticos,Presentación de oferta,04/17/2023,04/17/2023,,,,,04/17/2023,"4,186,860",Contratación régimen especial,Regla aplicable,3,día(s),,,,Medellín,APOYO LOGISTICO,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.51211500,Abierto,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4305227,"703,059,717",Presentación de oferta,2023,0.00432108451923077,,1,4186860,0.968937307605669,V1.512,True,1.7438280582428,0.0037676142133366082,5.23148417472839,1,-0.444361900804579,0.798429049566599,-0.010883596853346434,0.5556380991954196
91806,91806,ALCALDIA MUNICIPAL DE LA UNION,890981995,ANTIOQUIA,NO DEFINIDO,Territorial,Centralizada,CO1.REQ.3974512,SASI 001-2023 (Presentación de oferta),704335538,CO1.BDOS.3823280,SUMINISTRO DE ALIMENTOS PARA LA EJECUCIÓN DEL PROGRAMA DE ALIMENTACIÓN ESCOLAR - PAE; PARA LOS NIÑOS; NIÑAS Y ADOLESCENTES DE LA MATRICULA OFICIAL DEL MUNICIPIO DE LA UNIÓN ANTIOQUIA; PARA LA VIGENCIA,"SUMINISTRO DE ALIMENTOS PARA LA EJECUCIÓN DEL PROGRAMA DE ALIMENTACIÓN ESCOLAR - PAE, PARA LOS NIÑOS, NIÑAS Y ADOLESCENTES DE LA MATRICULA OFICIAL DEL MUNICIPIO DE LA UNIÓN ANTIOQUIA, PARA LA VIGENCIA 2023",Presentación de oferta,01/30/2023,01/30/2023,,,,,01/30/2023,"478,295,744",Selección abreviada subasta inversa,Suministro de bienes y servicios de características técnicas uniformes y común utilización,133,día(s),02/10/2023,02/21/2023,02/22/2023,La Unión,SECRETARÍA DE DESARROLLO Y BIENESTAR SOCIAL,0,0,17,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,702992595,Antioquia,El Carmen De Viboral,,0,No Adjudicado,FUNDACOPPP,900495908,V1.50131600,Cerrado,Suministros,No Definido,"V150131700, V150151500, V150161500, V150192100, V150193000, V150221100, V150221300, V150424500, V173151600, V178101800, V178121500, V178131800, V180141700, V181141700, V190101600, V190101700, V193131600",https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.3880111,"704,335,538",Adjudicado,2023,0.00432108451923077,,1,478295744,110.688819408963,V1.501,True,144.768493652344,0.31277844839675084,434.305480957031,1,-0.235408087654914,0.573226258868253,-0.7728180495870028,0.764591912345085
91887,91887,INSTITUTO PARA EL DESARROLLO DE ANTIOQUIA IDEA,8909801792,ANTIOQUIA,NO DEFINIDO,Territorial,Centralizada,CO1.REQ.4667210,CD 0192-2023,705672095,CO1.BDOS.4563201,CD 0192-2023,"PRESTAR ASESORIA PROFESIONAL ESPECIALIZADA A LA SUBGERENCIA DE CONVENIOS Y COOPERACION Y A LA DIRECCION DE ADMINISTRACION DE PROYECTOS Y CONVENIOS DEL INSTITUTO PARA EL DESARROLLO DE ANTIOQUIA - IDEA, PARTICIPANDO EN LA GESTION JURIDICA Y DEMAS ACTIVIDADES QUE LE SEAN ASIGNADAS RELACIONADAS CON LOS PROCESOS A CARGO DE LAS DEPENDENCIAS.",Presentación de oferta,06/14/2023,06/14/2023,,,,,06/14/2023,"52,799,999",Contratación directa,Servicios profesionales y apoyo a la gestión,200,día(s),,,,Medellín,Dirección Jurídica,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,710004151,Antioquia,Rionegro,,0,No Adjudicado,Xiomara Buitrago Uribe,39448385,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4571995,"705,672,095",Adjudicado,2023,0.00432108451923077,,1,52799999,12.2191544194556,V1.801,True,12.9976634979248,0.028082001263526852,38.9929904937744,1,-0.0598960789062944,0.380425648001917,-0.059528006054107574,0.9401039210937031
91890,91890,EMPRESA SOCIAL DEL ESTADO SAN JUAN DE DIOS,890980828,ANTIOQUIA,NO DEFINIDO,Nacional,Centralizada,CO1.REQ.5407046,FE-6165-2023,704375690,CO1.BDOS.5289418,DUALDENTAL,COMPRA DE INSUMOS DE ODONTOLOGIA PARA LA ESE HOSPITAL SAN JUAN DE DIOS,Presentación de oferta,12/11/2023,12/11/2023,,,,,12/11/2023,"307,380",Contratación régimen especial,Decreto 092 de 2017,30,día(s),,,,Valparaíso,ESE HOSPITAL SAN JUAN DE DIOS,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.42152416,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5304013,"704,375,690",Presentación de oferta,2023,0.00432108451923077,,1,307380,0.0711349196323332,V1.421,True,0.2,0.000432108451923077,0.6,1,-0.644325401838334,0.834345157149714,-0.001421053807692308,0.355674598161666
91967,91967,ESE HOSPITAL MANUEL URIBE ANGEL,890906347,ANTIOQUIA,NO DEFINIDO,Territorial,Centralizada,CO1.REQ.5290145,03-95834,703949024,CO1.BDOS.5174749,ABBOT LABORATORIES DE COL SA,"(P11) SUMINISTRO DE MATERIAL MEDICO QUIRURGICO PARA LA ATENCION DE PACIENTES DE ALTA, MEDIANA Y BAJA COMPLEJIDAD EN TODAS LAS SEDES DE LA ESE. compra de bienes y/o Servicios SIN CONTRATO",Presentación de oferta,11/16/2023,11/16/2023,,,,,11/16/2023,"3,808,000",Contratación régimen especial,Regla aplicable,45,día(s),,,,Envigado,PUBLICACION COMPRAS SIN CONTRATO,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,UNSPECIFIED,Abierto,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5186034,"703,949,024",Presentación de oferta,2023,0.00432108451923077,,1,3808000,0.881260244517942,UNSPEC,True,0.2,0.000432108451923077,0.6,0,3.40630122258971,0.0016238410643904,0.002079566192307694,4.40630122258971
91982,91982,HOSPITAL GENERAL DE MEDELLIN LUZ CASTRO DE GUTIERREZ ESE,890904646,ANTIOQUIA,NO DEFINIDO,Territorial,Centralizada,CO1.REQ.5426613,7100063116,703059717,CO1.BDOS.5307777,Material Médico Quirúrgico,Material Médico Quirúrgico,Presentación de oferta,12/15/2023,12/15/2023,,,,,12/15/2023,"5,807,200",Contratación régimen especial,Regla aplicable,3,día(s),,,,Medellín,APOYO LOGISTICO,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.42191500,Abierto,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5323145,"703,059,717",Presentación de oferta,2023,0.00432108451923077,,1,5807200,1.34392187288986,V1.421,True,0.689204692840576,0.0014890558644073053,2.06761407852173,1,0.949960420830638,0.0356901070125398,-0.00014902345762922417,1.949960420830638
92084,92084,HOSPITAL GENERAL DE MEDELLIN LUZ CASTRO DE GUTIERREZ ESE,890904646,ANTIOQUIA,NO DEFINIDO,Territorial,Centralizada,CO1.REQ.4940911,331-2023GH,703059717,CO1.BDOS.4832232,JUAN PABLO SALDARRIAGA BOTERO,"EL CONTRATISTA se obliga a prestar a EL HOSPITAL, sus servicios especializados en UROLOGÍA, en áreas de urgencias, hospitalización, Unidad de cuidados intensivos e intermedios adultos, pediátricos (Ronda e interconsultas), consulta externa, cirugía (procedimientos quirúrgicos urgentes y electivos)",Presentación de oferta,08/14/2023,08/14/2023,,,,,08/14/2023,"45,341,748",Contratación régimen especial,Regla aplicable,4,Mes(es),,,,Medellín,APOYO LOGISTICO,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85121600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4841015,"703,059,717",Presentación de oferta,2023,0.00432108451923077,,1,45341748,10.4931407377497,V1.851,True,15.4773473739624,0.03343946306819297,46.4320421218872,1,-0.322032355789704,0.676391304234048,-0.0884161042727719,0.677967644210296
92097,92097,E.S.E HOSPITAL SAN RAFAEL DE ITAGUI,890980066,ANTIOQUIA,NO DEFINIDO,Territorial,Centralizada,CO1.REQ.4968606,OC26160,706731635,CO1.BDOS.4859734,ESPECIALIDADES DIAGNOSTICASIHR S.A.S.,MATERIAL DE LABORATORIO,Presentación de oferta,08/22/2023,08/22/2023,,,,,08/22/2023,"1,242,474",Contratación régimen especial,Decreto 092 de 2017,30,día(s),,,,Itagui,CONTRATOS Y COMPRAS,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.41123400,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4868130,"706,731,635",Presentación de oferta,2023,0.00432108451923077,,1,1242474,0.287537537039702,V1.411,True,1.67752814292908,0.0036243704444923947,5.03258442878723,1,-0.828594507787129,0.671948994451995,-0.013255007777969579,0.17140549221287077
92174,92174,HOSPITAL GENERAL DE MEDELLIN LUZ CASTRO DE GUTIERREZ ESE,890904646,ANTIOQUIA,NO DEFINIDO,Territorial,Centralizada,CO1.REQ.4362176,4500045054,703059717,CO1.BDOS.4263378,Productos Farmaceuticos,Productos Farmaceuticos,Presentación de oferta,04/05/2023,04/05/2023,,,,,04/05/2023,"7,354,200",Contratación régimen especial,Regla aplicable,3,día(s),,,,Medellín,APOYO LOGISTICO,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.51211500,Abierto,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4266223,"703,059,717",Presentación de oferta,2023,0.00432108451923077,,1,7354200,1.70193384722528,V1.512,True,1.7438280582428,0.0037676142133366082,5.23148417472839,1,-0.0240242785517162,0.347401513117356,-0.0077162568533464095,0.9759757214482857
